x,y,dcx,dcy,dc,adv,vdc
1225.0,125.0,-0.24639999999999418,0.14800000000001035,-0.029200000000003,-0.0008617021149176532,-0.00037503544825093644
1250.0,125.0,0.07920000000000016,-0.009999999999990905,-0.11560000000000059,-0.0019023262816676495,2.4340384999026997e-05
25.0,150.0,0.18479999999999563,0.14639999999999986,0.17920000000000869,0.003545015617578383,0.000558348950911571
50.0,150.0,0.19120000000000914,0.37920000000001153,0.07679999999999154,0.002469411666070514,0.0011894116660706553
75.0,150.0,-0.06200000000001182,0.26599999999999113,0.21640000000000725,0.004130683223653307,0.0005240165569865198
100.0,150.0,-0.14039999999999964,-0.12160000000000082,-0.00919999999999277,-0.0005023605565763079,-0.00034902722324309514
125.0,150.0,0.18000000000000682,0.13280000000000314,-0.15399999999999636,-0.0022052873540890244,0.0003613793125775817
150.0,150.0,0.14520000000000266,0.22120000000001028,0.09799999999999898,0.0021609947422524317,0.0005276614089191151
175.0,150.0,0.17600000000000193,0.3756000000000057,0.31799999999999784,0.005308761459120005,8.761459120041958e-06
200.0,150.0,0.9235999999999933,1.0120000000000005,0.33320000000000505,0.005580632123820456,2.7298790487037924e-05
225.0,150.0,0.8208000000000055,1.0619999999999976,0.16960000000000264,0.002961187168174131,0.0001345205015074204
250.0,150.0,0.33839999999999293,0.8311999999999955,0.27120000000000744,0.005404694512150605,0.0008846945121504814
275.0,150.0,-0.18479999999999563,0.6140000000000043,0.29519999999999413,0.005870923105158603,0.0009509231051587015
300.0,150.0,-0.509200000000007,0.627600000000001,0.2936000000000121,0.004814231786705399,-7.910154662813559e-05
325.0,150.0,-0.4200000000000017,0.6791999999999945,0.15320000000001244,0.0036891227406676205,0.0011357894073340802
350.0,150.0,-0.7095999999999947,0.27880000000000393,-0.03440000000000509,-0.00012629725310523267,0.00044703608022818547
375.0,150.0,0.16679999999999495,0.17359999999999332,-0.07079999999999131,-0.0005760314663357263,0.0006039685336641289
400.0,150.0,0.6724000000000103,0.28119999999999834,-0.043199999999998795,-0.0002475709214784914,0.0004724290785214885
425.0,150.0,0.14520000000000266,-0.0519999999999925,0.24839999999998952,0.003965481903091625,-0.00017451809690820046
450.0,150.0,0.47759999999999536,0.019599999999996953,0.2552000000000021,0.004303489900580322,5.0156567246953835e-05
475.0,150.0,0.8231999999999999,0.05480000000000018,0.10240000000000293,0.002630097193389858,0.0009234305267231426
500.0,150.0,0.147199999999998,-0.5079999999999956,0.1839999999999975,0.002069873890973478,-0.0009967927756931473
525.0,150.0,-0.19400000000000261,-0.7588000000000079,0.07800000000000296,-0.0002501740010040464,-0.0015501740010040955
550.0,150.0,0.25079999999999814,-0.24160000000000537,-0.14279999999999404,-0.002258750442648868,0.00012124955735103279
575.0,150.0,0.6771999999999991,0.5563999999999965,-0.12279999999999802,-0.001936213070307447,0.0001104535963591868
600.0,150.0,0.7284000000000077,0.6204000000000036,0.02960000000000207,0.0005364966684164855,4.3163335083117645e-05
625.0,150.0,-0.2927999999999997,0.7687999999999988,0.13719999999999288,0.004307122144993554,0.002020455478327006
650.0,150.0,-0.7844000000000051,1.0219999999999914,-0.00560000000000116,0.003964532845032775,0.004057866178366128
675.0,150.0,0.12239999999999895,0.8399999999999892,-0.04279999999999973,0.0019177128369849798,0.0026310461703183087
700.0,150.0,-0.392399999999995,0.018799999999998818,0.12640000000000384,0.0029964742956028983,0.000889807628936168
725.0,150.0,-1.0803999999999974,-0.8455999999999904,0.15039999999999054,0.0023113334104466763,-0.0001953332562198329
750.0,150.0,-0.5311999999999983,-0.7503999999999991,0.10039999999999338,0.0010563738116216577,-0.0006169595217115654
775.0,150.0,0.6251999999999924,-0.2867999999999995,-0.07439999999999714,-0.0025612549640791522,-0.0013212549640792002
800.0,150.0,0.27599999999999625,0.0899999999999892,0.11360000000000525,0.0017886085162246417,-0.00010472481710877926
825.0,150.0,-0.9087999999999994,0.28479999999998995,0.30040000000001044,0.005441528196592439,0.0004348615299255979
850.0,150.0,-0.053999999999987836,0.27760000000000673,0.008799999999993702,0.0005896057828782978,0.00044293911621173603
875.0,150.0,0.18199999999998795,0.12199999999999989,-0.10559999999999548,-0.0015933257626002336,0.0001666742373996909
900.0,150.0,-0.5451999999999941,-0.18439999999999657,0.2172000000000054,0.003926070812296662,0.0003060708122965715
925.0,150.0,-0.08920000000000528,-0.11800000000000921,0.2680000000000007,0.004602986136075159,0.00013631946940848087
950.0,150.0,-0.45879999999999654,-0.32160000000000366,-0.026399999999995316,4.8222604541841365e-05,0.0004882226045417633
975.0,150.0,-0.916799999999995,-0.5056000000000012,0.013199999999997658,0.0016937576589590316,0.0014737576589590705
1000.0,150.0,-0.3516000000000048,-0.20319999999999538,0.08320000000000505,0.002004679026274108,0.0006180123596073573
1025.0,150.0,0.28520000000000323,-0.03999999999999204,0.18999999999999773,0.0025903697883226957,-0.000576296878343933
1050.0,150.0,0.6499999999999915,-0.23680000000000234,0.15279999999999916,0.0012631318669485071,-0.0012835347997181457
1075.0,150.0,0.22120000000001028,-0.32200000000000273,0.02559999999999718,-0.00045773631496140405,-0.0008844029816280237
1100.0,150.0,-0.02360000000000184,-0.5964000000000027,-0.09919999999999618,-0.0036564458394004852,-0.0020031125060672155
1125.0,150.0,0.20239999999999725,-1.0131999999999977,-0.11480000000000246,-0.0032345326470008774,-0.001321199313667503
1150.0,150.0,-0.6192000000000064,-1.067200000000014,-0.09719999999998663,-0.0010078500086099706,0.0006121499913898066
1175.0,150.0,-1.0467999999999904,-1.0807999999999964,-0.2296000000000049,-0.0028696938453677857,0.000956972821298963
1200.0,150.0,-0.1967999999999961,-0.7527999999999935,-0.03320000000000789,-1.9497831757256813e-05,0.000533835501576208
1225.0,150.0,0.40559999999999263,-0.10080000000000666,-0.004400000000003956,0.00044646655350340453,0.0005197998868368038
1250.0,150.0,0.49320000000000164,0.3131999999999948,-0.1256000000000057,-0.0006921310517174375,0.0014012022816159908
25.0,175.0,1.2271999999999963,0.02200000000000557,0.24639999999999418,0.0052483825836650054,0.0011417159169984363
50.0,175.0,0.6467999999999989,0.47759999999999536,0.1167999999999978,0.0031060050150375574,0.0011593383483709278
75.0,175.0,-0.16599999999999682,0.37360000000001037,0.16639999999999588,0.0034185223868474033,0.0006451890535141384
100.0,175.0,-0.3404000000000025,0.17360000000000753,0.18359999999999843,0.002962567888339019,-9.743211166095495e-05
125.0,175.0,0.5596000000000032,0.5532000000000039,0.08679999999999666,0.0030735021148660287,0.001626835448199418
150.0,175.0,0.4959999999999951,0.9039999999999964,0.15919999999999845,0.0047912447785854176,0.00213791144525211
175.0,175.0,0.07559999999999434,0.8035999999999888,0.19480000000000075,0.0038876557421551254,0.000640989075488446
200.0,175.0,0.6587999999999994,0.5387999999999948,0.38000000000000966,0.00527418410599647,-0.0010591492273370248
225.0,175.0,0.6508000000000038,0.36879999999999313,0.35120000000000573,0.004665460312282684,-0.001187873021050746
250.0,175.0,0.37120000000000175,0.40160000000000196,0.15160000000000196,0.0025041867219517604,-2.247994471493879e-05
275.0,175.0,0.12439999999999429,0.7107999999999919,0.0964000000000027,0.001770078597606331,0.00016341193093961934
300.0,175.0,-0.544399999999996,0.6756000000000029,0.04760000000000275,0.0006412279483842093,-0.00015210538494916972
325.0,175.0,-0.8127999999999957,0.2828000000000088,0.11079999999999757,0.0022108629510974496,0.00036419628443082374
350.0,175.0,-0.16160000000000707,0.8307999999999964,0.1396000000000015,0.005861073380242169,0.0035344067135754773
375.0,175.0,0.5088000000000079,1.1728000000000094,0.1319999999999908,0.007736345057016928,0.005536345057017081
400.0,175.0,0.1167999999999978,0.6171999999999969,0.11520000000000152,0.0031895963762295317,0.0012695963762295063
425.0,175.0,-0.34959999999999525,0.12239999999999895,0.10719999999999175,0.001199576644903739,-0.0005870900217627901
450.0,175.0,0.2804000000000002,-0.0747999999999962,0.0747999999999962,0.0014776619175399716,0.00023099525087336826
475.0,175.0,0.8379999999999939,-0.060000000000002274,0.04279999999999973,0.000399829174360777,-0.00031350415897255174
500.0,175.0,-0.23199999999999932,-0.4391999999999996,0.11599999999999966,0.0009761229687593347,-0.000957210364573993
525.0,175.0,-0.6760000000000019,-0.9211999999999989,0.031999999999996476,-7.58307606432071e-05,-0.0006091640939764817
550.0,175.0,0.6140000000000043,-0.5579999999999927,-0.087600000000009,-0.003315891206286495,-0.001855891206286345
575.0,175.0,0.6260000000000048,-0.6091999999999871,-0.11760000000001014,-0.0037329740671023085,-0.0017729740671021395
600.0,175.0,0.7799999999999869,-0.5576000000000079,-0.19519999999999982,-0.0043742282731059085,-0.0011208949397725787
625.0,175.0,0.5036000000000058,0.23879999999999768,-0.021600000000006503,-0.0006353571244660655,-0.00027535712446595707
650.0,175.0,-0.5524000000000058,0.470799999999997,-0.0027999999999934744,0.0016814672215065673,0.001728133888173125
675.0,175.0,0.13920000000000243,0.4876000000000005,-0.15319999999999823,-0.001327111257590822,0.0012262220757424819
700.0,175.0,-0.48279999999999745,0.397199999999998,-0.05280000000000484,0.0004003014077102146,0.0012803014077102952
725.0,175.0,-1.4103999999999957,0.0671999999999997,0.04760000000000275,0.0025589775630953755,0.001765644229761996
750.0,175.0,-0.7312000000000012,-0.13280000000000314,-0.07560000000000855,-0.0013154078859982786,-5.540788599813629e-05
775.0,175.0,0.5271999999999935,-0.23080000000000211,-0.07079999999999131,-0.0017790050823118973,-0.000599005082312042
800.0,175.0,0.6463999999999999,0.1396000000000015,0.09159999999999968,0.0005563750283388208,-0.0009702916383278406
825.0,175.0,0.0367999999999995,1.0852000000000004,0.2195999999999998,0.0047701801787550305,0.0011101801787550343
850.0,175.0,0.017600000000001614,1.1567999999999898,0.20239999999999725,0.005809390421762548,0.0024360570884292606
875.0,175.0,-0.5968000000000018,0.3780000000000001,0.11440000000000339,0.0029384302542652414,0.0010317635875985182
900.0,175.0,-0.6783999999999963,0.2447999999999979,0.2079999999999984,0.005152352304210902,0.0016856856375442619
925.0,175.0,-0.4095999999999975,-0.07559999999999434,0.14239999999999498,0.0029338842996967625,0.000560550966363513
950.0,175.0,-0.9775999999999954,-0.5943999999999932,0.036000000000001364,0.0010147361267797547,0.00041473612677973197
975.0,175.0,-0.6672000000000082,-0.34480000000000643,0.13120000000000687,0.0031625976366684806,0.0009759309700016995
1000.0,175.0,-0.22520000000000095,-0.2184000000000026,0.08480000000000132,0.0019626134547299934,0.000549280121396638
1025.0,175.0,0.1360000000000099,-0.36759999999999593,-0.004400000000003956,-0.000809870986053601,-0.0007365376527202017
1050.0,175.0,0.4939999999999998,-0.5235999999999876,0.08679999999999666,-0.0007090534589968796,-0.0021557201256634908
1075.0,175.0,0.23239999999999839,-0.5123999999999995,0.09199999999999875,0.00012007756872705212,-0.0014132557646062604
1100.0,175.0,0.15200000000000102,-0.33679999999999666,-0.05760000000000787,-0.0018845949329836414,-0.0009245949329835104
1125.0,175.0,-0.14560000000000173,-0.6847999999999956,-0.36719999999999686,-0.006446362300178669,-0.000326362300178722
1150.0,175.0,-0.8731999999999971,-0.9387999999999863,-0.3488000000000113,-0.006049074537133702,-0.00023574120380018054
1175.0,175.0,-0.8872000000000071,-0.779200000000003,0.06640000000000157,-0.00016030433855939265,-0.0012669710052260856
1200.0,175.0,0.08280000000000598,-0.49960000000000093,0.21599999999999397,0.0026980822542442295,-0.0009019177457556701
1225.0,175.0,0.32280000000000086,-0.5823999999999927,0.11639999999999873,0.0015252246423348825,-0.0004147753576650963
1250.0,175.0,0.05519999999999925,-1.020399999999995,0.03279999999999461,0.00033237444410466615,-0.0002142922225619107
25.0,200.0,2.9536000000000087,0.09560000000000457,0.10360000000000014,0.004145924728229663,0.0024192580615629944
50.0,200.0,0.8111999999999995,0.2600000000000051,0.06999999999999318,0.0024747609651548513,0.0013080942984882986
75.0,200.0,0.028399999999990655,0.4543999999999926,0.07399999999999807,0.0016747018250893024,0.0004413684917560013
100.0,200.0,0.09720000000000084,0.8919999999999959,0.19079999999999586,0.0046658810622191745,0.0014858810622192437
125.0,200.0,0.3388000000000062,0.6711999999999989,0.11119999999999663,0.0033355973775228715,0.001482264044189594
150.0,200.0,0.45759999999999934,0.6328000000000031,-0.1103999999999985,-0.0009402576959340663,0.0008997423040659086
175.0,200.0,0.3195999999999941,0.8768000000000029,-0.1343999999999994,-0.0012221747129472773,0.0010178252870527127
200.0,200.0,-0.21359999999999957,0.004400000000003956,0.18880000000000052,0.00360095777978433,0.0004542911131176548
225.0,200.0,0.176400000000001,-0.46999999999999886,0.32280000000000086,0.005664029446788284,0.0002840294467882698
250.0,200.0,0.6428000000000083,-0.19839999999999236,0.17359999999999332,0.002652097020065353,-0.00024123631326786914
275.0,200.0,0.4287999999999954,0.10600000000000875,0.07039999999999225,0.0009339993864383835,-0.00023933394689482058
300.0,200.0,-0.11759999999999593,0.5328000000000088,0.1787999999999954,0.0038806702644608665,0.0009006702644609433
325.0,200.0,-0.3984000000000094,0.9471999999999952,0.31040000000000134,0.007610928990438558,0.0024375956571052026
350.0,200.0,-0.1851999999999947,0.9236000000000075,0.3352000000000004,0.00894649742598086,0.003359830759314187
375.0,200.0,-0.0024000000000086175,0.412399999999991,0.23520000000000607,0.005617181363345979,0.0016971813633458773
400.0,200.0,-0.22039999999999793,0.07519999999999527,0.04279999999999973,0.00038161940817762243,-0.0003317139251557063
425.0,200.0,-0.4071999999999889,0.017600000000001614,0.0543999999999869,0.00012906659588820857,-0.0007776000707782398
450.0,200.0,0.1127999999999929,-0.15000000000000568,0.18240000000000123,0.0034236998092588566,0.000383699809258836
475.0,200.0,0.607200000000006,-0.3807999999999936,0.12719999999998777,0.0028990701994362263,0.0007790701994364302
500.0,200.0,-0.02200000000000557,-0.17079999999999984,0.0799999999999983,0.001014966314948233,-0.0003183670183850718
525.0,200.0,-0.495199999999997,0.010000000000005116,0.12199999999999989,0.0024678623576612426,0.000434529024327911
550.0,200.0,0.1851999999999947,-0.4188000000000045,0.09799999999999898,0.0003061115908544554,-0.001327221742478861
575.0,200.0,0.254800000000003,-0.7900000000000063,0.0648000000000053,-0.0009409206417700417,-0.00202092064177013
600.0,200.0,1.1500000000000057,-0.4199999999999875,-0.08720000000000994,-0.0029264331251383185,-0.00147309979180482
625.0,200.0,0.40439999999999543,-0.5191999999999979,-0.052400000000005775,-0.0019121634407266949,-0.0010388301073932652
650.0,200.0,-0.7263999999999982,-0.6931999999999903,0.06319999999999482,-0.0008737115210140441,-0.001927044854347291
675.0,200.0,-0.10880000000000223,-0.9411999999999949,-0.05639999999999645,-0.002988798005440668,-0.002048798005440727
700.0,200.0,-0.4455999999999989,-0.9039999999999964,-0.031999999999996476,-0.0018015500014323853,-0.0012682166680991107
725.0,200.0,-0.3872000000000071,0.1191999999999922,0.0648000000000053,0.0018857816396837318,0.0008057816396836435
750.0,200.0,-0.5300000000000011,0.32039999999999225,0.03719999999999857,0.0014905523743334707,0.0008705523743334945
775.0,200.0,-0.04840000000000089,-0.2552000000000021,0.02560000000001139,0.00048760714198530484,6.094047531844835e-05
800.0,200.0,0.4948000000000121,-0.40679999999998984,0.048799999999999955,-0.00045045566637948143,-0.001263788999712814
825.0,200.0,0.5679999999999978,0.1244000000000085,0.07920000000000016,0.0015988598593659929,0.0002788598593659901
850.0,200.0,0.22799999999999443,0.3348000000000013,0.12760000000000105,0.0029007844054383873,0.0007741177387717029
875.0,200.0,-0.7052000000000049,0.22639999999999816,0.004400000000003956,0.0005095653121771343,0.00043623197884373505
900.0,200.0,-0.6035999999999859,0.30120000000000857,-0.0928000000000111,-0.00019234186477717604,0.0013543248018896754
925.0,200.0,-0.6148000000000025,0.09600000000000364,-0.008000000000009777,0.0009110960968977538,0.00104442943023125
950.0,200.0,-0.9943999999999988,0.07920000000000016,0.13479999999999848,0.002566110364102547,0.0003194436974359062
975.0,200.0,-0.5468000000000046,0.19960000000000377,0.3716000000000008,0.00694424387529176,0.0007509105419584133
1000.0,200.0,0.032399999999995543,0.4572000000000003,0.14679999999999893,0.0023658384568680654,-8.082820979858327e-05
