650,395,0.948652,0.936298,0.1082
650,410,0.974746,1.09373,-1.37566
650,425,1.64906,1.38901,-1.13783
650,440,1.93726,1.43076,0.150631
650,455,2.39052,0.712682,0.0461969
650,470,2.76026,0.325386,0.550097
650,485,2.01993,0.362253,1.63804
650,500,1.14545,1.00552,0.958325
650,515,1.34027,0.723041,-0.974556
650,530,1.38384,0.94999,-1.01902
650,545,1.35066,1.4977,0.618823
650,560,0.966954,1.89865,1.35647
650,575,0.722113,1.38059,-0.38489
650,590,0.992539,1.48818,-1.05269
650,605,1.34634,1.24838,-0.728503
650,620,1.45889,0.982081,-0.171141
650,635,1.35031,1.04614,-0.615794
650,650,1.39569,1.23797,-1.72819
650,665,2.12736,1.74107,-1.58203
650,680,2.62638,2.27366,-0.762374
650,695,2.91077,2.03397,-0.380708
650,710,3.02299,1.61392,-0.739317
650,725,3.43622,1.23278,-1.86716
650,740,4.03468,0.806727,-1.17472
650,755,4.20982,1.0028,-0.381662
650,770,3.97462,0.842407,0.0512028
650,785,3.95008,0.698034,-0.322759
650,800,3.93598,0.579791,1.02569
650,815,3.49417,0.849974,1.83181
650,830,3.55954,0.753694,1.32312
650,845,3.34692,0.465607,2.571
650,860,2.8161,0.414756,1.22506
650,875,2.74885,0.409736,0.68412
650,890,2.55339,0.0617184,1.34977
650,905,1.90676,0.152996,2.14332
650,920,1.51317,-0.0428723,1.39923
650,935,1.10616,-0.145156,1.65984
650,950,0.789154,-0.406248,1.35469
650,965,0.540864,-0.62667,1.80145
650,980,-0.0271156,-0.503907,1.27943
665,20,-1.04108,-0.125762,1.31398
665,35,-1.6054,-0.413886,0.806699
665,50,-2.15542,-1.27096,-0.775176
665,65,-1.43914,-0.992422,-1.09181
665,80,-1.45873,-0.928323,0.300857
665,95,-2.10721,-1.30503,-0.0113111
665,110,-2.47723,-0.311465,0.284361
665,125,-2.79422,-0.428818,0.4762
665,140,-3.6086,-0.678358,0.0387923
665,155,-3.18669,0.181284,-1.27859
665,170,-2.62847,-0.626333,-0.243775
665,185,-2.99891,-0.715928,0.354257
665,200,-3.00576,-0.44882,-1.03747
665,215,-1.82499,0.246153,-2.87858
665,230,-1.25395,0.772062,-3.61464
665,245,-0.651915,0.389864,-2.5605
665,260,-0.104147,0.337889,-0.76925
665,275,0.484049,0.144233,-2.02651
665,290,1.14978,0.307011,-2.76521
665,305,1.32607,0.866067,-1.66937
665,320,1.63872,0.839193,-0.695811
665,335,1.44502,0.54018,-0.688467
665,350,1.24344,0.639239,-0.661068
665,365,0.98236,1.05621,-0.147204
665,380,0.920111,0.602678,-0.742716
665,395,0.8108,0.5638,-0.860927
665,410,0.757965,0.715844,-1.28898
665,425,1.09857,1.20216,-1.41477
665,440,1.52544,1.613,-1.15435
665,455,1.84583,1.11189,-0.449307
665,470,2.16886,0.367884,0.486497
665,485,1.77145,0.235325,1.14905
665,500,1.44318,0.61862,0.472463
665,515,1.05751,0.742231,0.4363
665,530,1.24968,0.788067,0.0271348
665,545,1.12882,1.45698,0.115086
665,560,0.832832,2.18935,-0.642972
665,575,1.2435,1.34701,-0.905182
665,590,1.37669,1.32151,-0.902081
665,605,1.49926,1.33198,-0.315531
665,620,1.38031,1.1342,0.361893
665,635,1.21946,0.858415,0.196871
665,650,1.20393,0.860738,-1.47425
665,665,2.03397,1.32833,-2.51223
665,680,2.67947,1.93033,-2.15079
665,695,3.01975,1.67714,-2.23635
665,710,3.20646,1.1748,-1.85395
665,725,3.77728,0.5575,-2.96142
665,740,4.81178,0.637664,-1.20567
665,755,4.33192,0.741871,0.343699
665,770,3.69058,0.860401,0.263404
665,785,3.64768,0.293243,0.246808
665,800,3.48348,0.730058,0.924439
665,815,3.06753,1.15611,0.595441
665,830,3.07897,1.0962,0.484454
665,845,3.11947,1.62345,2.43101
665,860,2.24984,0.613691,1.78995
665,875,2.3366,0.487073,0.286016
665,890,2.69181,0.154774,0.810467
665,905,1.91982,0.513425,1.78193
665,920,1.26328,0.108586,1.01844
665,935,0.9946,0.409039,1.31415
665,950,0.906668,-0.00382262,1.9883
665,965,0.636104,-0.325204,1.65623
665,980,0.17528,-0.354016,1.40119
680,20,-0.271558,-0.0857698,1.49162
680,35,-1.25852,-0.623005,0.949409
680,50,-1.814,-1.38632,0.727166
680,65,-1.3378,-1.09947,-0.592373
680,80,-0.978194,-0.851337,0.385145
680,95,-1.64285,-1.38933,3.31175
680,110,-3.73055,-0.16451,0.254063
680,125,-2.49824,-0.877349,-1.95221
680,140,-2.16594,-0.79441,0.334601
680,155,-2.61253,-0.183942,-0.317826
680,170,-2.45696,-0.610551,-0.15599
680,185,-2.6675,-0.911074,-0.443628
680,200,-2.32856,-0.513898,-0.613177
680,215,-2.45194,-0.628981,-1.68352
680,230,-1.78937,-0.773807,-3.28888
680,245,-0.80632,-0.263376,-1.96916
680,260,-0.547264,0.256098,-1.04158
680,275,-0.265592,-0.226063,-1.6012
680,290,0.437743,-0.818504,-2.23702
680,305,1.18024,0.0903313,-1.8421
680,320,1.20388,0.171738,-1.12072
680,335,1.003,-0.362615,-1.064
680,350,0.680638,-0.0430451,-0.339971
680,365,0.352714,0.10395,-1.38693
680,380,0.412901,-0.122806,-1.56334
680,395,0.543528,-0.0867749,-1.58575
680,410,0.737385,0.0925268,-1.43441
680,425,0.835176,0.741725,-1.36626
680,440,1.07212,1.02367,-2.25134
680,455,1.65764,0.906793,-1.54243
680,470,1.57291,0.7375,0.720033
680,485,1.2754,0.785619,1.32019
680,500,1.22807,0.76405,0.819465
680,515,0.553028,0.965839,0.210354
680,530,0.740108,1.04844,-0.010181
680,545,0.70944,1.19594,0.0653988
680,560,0.580566,1.37036,-1.38927
680,575,1.09629,1.01927,-1.11452
680,590,1.09518,0.841863,-0.969532
680,605,1.37161,0.936468,-1.29199
680,620,1.8902,1.06417,-0.876377
680,635,2.18849,1.06663,0.0963052
680,650,1.80318,0.578234,-0.246899
680,665,2.01803,0.704381,-1.7911
680,680,2.71821,1.10865,-3.00187
680,695,3.70021,0.324616,-1.99248
680,710,3.77032,0.517494,-1.49929
680,725,4.22978,-0.123324,-2.21291
680,740,5.11583,0.155699,-0.524905
680,755,4.2101,0.225297,1.27303
680,770,3.54611,0.421572,0.281718
680,785,3.33762,0.737747,1.05688
680,800,3.12935,0.924076,0.314422
680,815,3.00676,1.0409,-0.475012
680,830,3.02334,1.29009,0.238357
680,845,2.72194,2.06749,0.969887
680,860,1.7987,1.42183,1.2977
680,875,2.08401,1.13772,0.0908138
680,890,2.2081,0.455405,0.371669
680,905,2.09443,0.506395,1.16618
680,920,1.38562,0.0503492,2.41797
680,935,0.742431,0.812385,2.25484
680,950,0.432257,1.22356,3.13037
680,965,0.161095,0.298174,1.97789
680,980,-0.06334,-0.0243679,1.3143
695,20,-0.831701,-0.608071,2.14279
695,35,-1.91691,-1.00691,1.26654
695,50,-1.66762,-0.623069,0.460058
695,65,-1.30047,-0.748993,0.725331
695,80,-1.56331,-0.84823,0.660077
695,95,-1.64706,-0.745641,1.68114
695,110,-2.63817,-0.912794,-0.139451
695,125,-2.42832,-0.816413,-1.04465
695,140,-1.61879,-0.458046,-0.441917
695,155,-2.00649,-0.427563,0.32744
695,170,-2.20736,-0.83729,-0.275461
695,185,-2.44977,-1.03116,-0.272188
695,200,-2.28307,-0.846435,-0.416081
695,215,-2.31355,-0.898178,-0.77384
695,230,-1.70647,-0.8712,-1.2075
695,245,-1.19364,-0.337186,-1.19976
695,260,-0.919258,-0.162966,-1.85412
695,275,-0.27855,-0.471964,-1.56962
695,290,0.193788,-0.484173,-0.438909
695,305,0.725726,-0.209889,-1.0642
695,320,0.92479,-0.458765,-0.701827
695,335,0.627924,-1.04706,-0.521806
695,350,0.551639,-0.351022,0.0991544
695,365,0.206652,-0.59846,-0.472825
695,380,0.345774,-0.769845,-0.65943
695,395,0.320732,-0.69747,-0.664528
695,410,0.522001,-0.426921,-1.00421
695,425,0.86258,0.170636,-1.60743
695,440,1.03837,0.184132,-1.93594
695,455,1.26542,0.0702523,-2.24111
695,470,1.49331,0.705675,-1.02331
695,485,1.21075,1.21066,0.193943
695,500,1.10624,0.71571,0.207018
695,515,0.666297,0.464628,0.346126
695,530,0.65601,0.934297,-0.270348
695,545,0.855046,1.36284,0.00198288
695,560,0.819172,1.18693,-0.0292118
695,575,0.62723,0.747116,-0.29631
695,590,0.723713,0.6273,-1.09818
695,605,1.41456,0.835005,-1.18941
695,620,1.90219,1.0747,-0.610792
695,635,2.10169,0.8677,-0.583539
695,650,2.1808,0.443382,-0.361768
695,665,2.45653,0.452265,-0.741974
695,680,2.64101,0.610639,-1.31164
695,695,2.73961,0.73677,-0.974672
695,710,3.92156,0.205079,-1.58465
695,725,4.1409,-0.309903,0.215083
695,740,4.22971,0.0930789,0.373532
695,755,4.09545,0.445182,1.11168
695,770,3.53997,0.269644,1.07969
695,785,3.17044,0.933363,0.225275
695,800,3.29997,0.713617,-0.176999
695,815,3.07836,0.575097,0.180764
695,830,2.94921,1.04974,0.719986
695,845,2.43224,1.36869,1.26713
695,860,1.17977,1.27346,1.26898
695,875,1.04986,0.987283,-0.161505
695,890,1.27593,0.536868,-0.0541528
695,905,1.56928,0.857131,0.535977
695,920,1.39078,1.17455,2.35427
695,935,1.01375,1.71051,1.82391
695,950,0.796572,2.54521,1.88448
695,965,0.293583,1.15709,2.66655
695,980,-0.0267457,0.511411,2.43258
710,20,-1.34039,-0.113394,2.29415
710,35,-2.21971,-0.192376,1.82919
710,50,-2.11349,-0.309832,-0.69267
710,65,-1.3393,-0.269834,-0.336923
710,80,-1.28417,-0.537846,0.431878
710,95,-1.64244,-0.783047,0.39114
710,110,-2.06427,-1.08522,0.315123
710,125,-2.27211,-0.902612,-0.0575471
710,140,-2.22785,-0.814496,-0.591473
710,155,-2.27516,-0.445077,-0.136573
710,170,-2.37185,-1.32929,-0.851347
710,185,-2.5936,-1.25898,-0.244243
710,200,-2.49473,-0.793759,-0.526698
710,215,-2.06355,-0.826215,-0.995914
710,230,-1.52039,-0.861401,-0.838554
710,245,-1.49065,-0.675926,-1.68093
710,260,-1.1182,-0.68293,-2.25542
710,275,-0.343292,-0.682635,-2.19748
710,290,0.257626,-0.253136,-1.76729
710,305,0.747349,-0.242864,-1.60557
710,320,1.04076,-0.62789,-0.655925
710,335,1.07071,-1.25757,-0.613891
710,350,0.893857,-0.365163,-0.171881
710,365,0.775989,-0.57474,0.530716
710,380,0.430715,-0.668156,0.720199
710,395,0.271191,-0.575076,0.613286
710,410,0.237593,-0.369831,0.0240773
710,425,0.39072,-0.349334,-0.907041
710,440,0.466774,-0.509437,-0.812872
710,455,0.431663,-0.879381,-1.19717
710,470,0.768915,-0.340481,-1.69633
710,485,0.979131,0.592494,-1.14783
710,500,0.722896,0.426619,0.0261582
710,515,0.676413,0.861732,0.185946
710,530,0.798527,0.966838,-0.300168
710,545,0.713207,1.36108,-0.284631
710,560,0.60565,1.11333,-0.200201
710,575,0.574555,0.627498,-0.499232
710,590,0.982668,0.531017,-0.850134
710,605,1.42039,0.925543,-0.834754
710,620,1.60547,1.1405,-0.843785
710,635,1.85409,0.76169,-0.903262
710,650,2.20975,0.571314,-0.813604
710,665,2.78199,0.422615,-0.824949
710,680,2.93927,0.0800904,0.0824425
710,695,2.69293,0.6305,-0.236948
710,710,2.84531,0.334138,-0.432331
710,725,3.13141,0.39991,-0.0780621
710,740,3.66912,0.483778,-0.234989
710,755,3.7638,0.647237,0.201328
710,770,3.32257,0.576256,0.51341
710,785,3.42435,0.72302,-0.797608
710,800,3.68082,0.654988,0.535981
710,815,3.03419,0.870902,1.34292
710,830,2.7827,1.36396,1.39419
710,845,2.19758,1.56518,1.69664
710,860,1.19532,1.30844,1.19968
710,875,1.1954,1.07237,0.929797
710,890,0.968363,0.920668,1.84318
710,905,1.29681,1.15723,0.883085
710,920,1.29215,1.84909,1.42293
710,935,1.05749,2.04208,0.896499
710,950,1.00161,2.38787,0.689339
710,965,0.272246,2.14141,2.13037
710,980,0.176733,1.76755,2.32318
725,20,-0.730002,-0.0725648,1.84423
725,35,-2.04413,0.0491801,1.46722
725,50,-2.38312,-0.435333,-0.697365
725,65,-1.48944,-0.256601,-0.0587845
725,80,-1.51789,-0.719491,-0.0788687
725,95,-1.82391,-1.13459,-0.279612
725,110,-2.04139,-1.22734,0.416818
725,125,-2.10915,-1.03754,0.870827
725,140,-2.75994,-1.05257,0.632298
725,155,-3.15788,-0.708137,-1.6771
725,170,-2.51422,-2.00708,-0.734158
725,185,-2.67269,-1.39828,-0.116895
725,200,-2.34175,-0.843082,-1.69949
725,215,-1.24194,-0.919747,-1.09979
725,230,-1.28359,-1.13686,-0.391483
725,245,-1.37398,-1.61593,-1.13296
725,260,-1.18661,-1.27103,-1.72509
725,275,-0.559034,-1.29362,-2.69855
725,290,0.77022,-1.16082,-2.44939
725,305,0.77236,-1.03233,-1.13965
725,320,0.897771,-0.791324,-1.73283
725,335,1.95352,-1.80785,-0.491039
725,350,0.658259,-0.817627,0.044039
725,365,0.819251,-0.530887,-0.418245
725,380,0.79812,-0.554444,0.554912
725,395,0.160556,-0.277306,0.9808
725,410,-0.174541,-0.283315,0.0594942
725,425,0.0101444,-0.507224,-0.577045
725,440,0.108711,-0.587797,-0.309211
725,455,0.194482,-0.824781,0.0935371
725,470,0.339248,-0.443186,-0.123476
725,485,0.266677,0.0168103,-0.683112
725,500,0.665552,0.43915,-0.642827
725,515,0.582696,0.726206,-0.230899
725,530,0.149377,0.670923,-0.110717
725,545,0.0523233,0.88533,-0.949167
725,560,0.400392,0.848073,-1.11004
725,575,0.876809,0.624903,-0.382112
725,590,0.916305,0.622996,0.096622
725,605,0.948063,0.623051,-0.395127
725,620,1.25344,0.66462,-1.13698
725,635,1.7209,0.568722,-1.27138
725,650,2.39841,0.55768,-1.40568
725,665,2.85352,0.356838,-0.322434
725,680,2.69731,0.604018,0.885593
725,695,2.6598,0.405853,-0.236599
725,710,2.62098,0.211225,-0.209144
725,725,2.82138,0.435847,0.0573506
725,740,3.23355,0.490481,0.789164
725,755,2.99345,0.299964,0.484261
725,770,2.60939,0.443602,-0.107436
725,785,2.77385,0.494,-0.719015
725,800,2.95291,0.859439,0.210212
725,815,2.59667,1.01989,0.701149
725,830,2.1519,1.60732,1.06095
725,845,1.06587,1.47795,1.39746
725,860,0.620891,1.47097,0.817035
725,875,0.769709,1.69013,-0.161263
725,890,0.994822,2.48146,0.544975
725,905,1.05991,2.064,1.06863
725,920,0.900329,2.35816,1.24899
725,935,0.614364,2.31647,1.22761
725,950,0.478212,2.4493,1.31936
725,965,-0.177035,2.46258,1.32959
725,980,0.287063,2.64357,0.172607
740,20,-0.731071,-0.89742,0.871756
740,35,-1.62341,-0.378275,0.88414
740,50,-2.13127,-0.452508,0.00809043
740,65,-0.99456,0.536614,-0.944286
740,80,-1.20293,-0.951188,-0.0144375
740,95,-1.26406,-1.58616,-0.0267066
740,110,-1.64077,-0.953639,0.486244
740,125,-1.81757,-0.75033,0.885902
740,140,-2.12845,-1.23094,0.16733
740,155,-1.79148,-1.87646,-1.26874
740,170,-1.94548,-1.57826,1.22475
740,185,-2.23525,-1.2034,0.797137
740,200,-2.14289,-1.0625,-0.331116
740,215,-1.70742,-0.867855,-0.853714
740,230,-1.14844,-1.38492,-0.810662
740,245,-1.32903,-1.7119,-0.175915
740,260,-0.810668,-1.59308,-1.16847
740,275,-0.350609,-1.42435,-1.10691
740,290,0.17977,-1.37113,-1.24741
740,305,0.763539,-1.25497,-0.710375
740,320,0.874344,-1.17956,-0.82803
740,335,0.9933,-1.98812,0.718626
740,350,0.370877,-1.45539,0.147722
740,365,0.23416,-0.853125,-0.572237
740,380,0.378628,-0.771939,-0.449617
740,395,0.102935,-0.566937,-0.00768157
740,410,-0.286442,-0.460749,-0.259427
740,425,-0.192255,-0.643128,-1.14601
740,440,0.087536,-0.63431,-0.737
740,455,-0.091483,-0.555306,0.0743968
740,470,-0.200957,-0.391763,-0.458744
740,485,0.0875913,0.235687,-0.469104
740,500,0.0381465,0.0998102,-0.249403
740,515,-0.253272,0.114658,-0.383801
740,530,-0.369041,0.325749,-0.610795
740,545,-0.145872,0.662932,-1.36633
740,560,0.294085,0.827777,-1.42942
740,575,0.881131,0.761298,-0.299623
740,590,0.576494,0.698893,0.33404
740,605,0.554419,0.867552,0.311079
740,620,0.787995,0.776355,-0.356887
740,635,1.25105,0.635285,-1.32266
740,650,2.69274,0.298256,-1.12664
740,665,2.622,0.399078,0.603991
740,680,2.44805,0.771966,0.162866
740,695,2.71048,0.317574,-0.322627
740,710,3.14313,0.286574,0.284145
740,725,2.95145,1.06983,0.498364
740,740,3.36578,1.44501,0.0425039
740,755,3.55009,0.50733,0.597529
740,770,3.0628,0.249225,0.931119
740,785,2.55317,0.347533,0.685214
740,800,1.98958,0.688022,-0.0372432
740,815,2.04401,0.771038,0.174789
740,830,1.55831,0.894101,0.555584
740,845,0.684788,1.43164,1.58795
740,860,-0.154761,1.82931,1.34221
740,875,0.303655,1.28504,-1.03062
740,890,0.598243,1.75585,-0.751272
740,905,0.219308,2.13136,0.610854
740,920,0.264849,2.65253,-0.172729
740,935,0.427967,2.84758,0.372037
740,950,0.45613,2.91583,0.673292
740,965,0.608138,3.27985,1.04724
740,980,0.694781,2.86835,0.588609
755,20,-1.46307,-0.985479,0.219776
755,35,-0.940527,-0.466882,0.372214
755,50,-1.26515,0.201604,1.42594
755,65,-1.01039,-0.272538,-0.708924
755,80,-0.885737,-1.00343,0.437377
755,95,-1.08041,-1.59915,0.990471
755,110,-1.29158,-1.29461,1.0143
755,125,-1.43719,-0.639319,2.12193
755,140,-1.93694,-0.859139,1.09965
755,155,-1.3714,-1.7939,0.355161
755,170,-1.24097,-1.22609,1.07326
755,185,-1.86046,-0.798558,1.63471
755,200,-2.3315,-0.646371,1.11995
755,215,-2.421,-0.779011,-0.769499
755,230,-1.67447,-1.56913,-2.38604
755,245,-0.449946,-1.45407,-1.04044
755,260,-0.531191,-1.46107,0.86212
755,275,-0.836459,-1.41009,-0.843477
755,290,-0.390075,-1.29408,-2.35217
755,305,0.509242,-1.04813,-1.29145
755,320,0.362682,-1.38959,0.16676
755,335,-0.0621893,-1.59269,0.641539
755,350,0.350249,-1.42905,-0.225663
755,365,0.203186,-1.09537,-0.0652582
755,380,-0.0922141,-1.13529,-0.183932
755,395,-0.187896,-0.950057,-0.557527
755,410,-0.173236,-0.837931,-0.812024
755,425,-0.225746,-1.27925,-0.844906
755,440,-0.499561,-1.22402,-0.430548
755,455,-0.623029,-1.03888,-0.921921
755,470,-0.564452,-0.722856,-0.914101
755,485,-0.459979,-0.21319,-1.02019
755,500,-0.566047,-0.151116,-0.195374
755,515,-0.812742,-0.0647828,-0.194054
755,530,-0.693643,0.167528,-1.06972
755,545,-0.316565,0.182125,-1.94657
755,560,0.229375,0.445661,-2.05693
755,575,0.387031,0.607689,-0.942502
755,590,0.37894,0.630325,0.0168774
755,605,0.484787,1.14563,-0.335112
755,620,0.690307,1.00436,-0.379559
755,635,1.03788,1.15081,0.278266
755,650,1.41982,0.801991,-0.262692
755,665,2.15865,0.716141,-0.226554
755,680,2.25469,0.855365,-0.224813
755,695,2.55411,0.778299,-0.409696
755,710,3.18792,0.736334,0.352823
755,725,3.18498,1.15687,-0.316728
755,740,3.51739,1.13162,-0.809248
755,755,3.44883,0.594509,0.517531
755,770,2.98108,0.377801,1.28934
755,785,2.75045,0.105994,1.70784
755,800,1.87103,0.313039,1.53607
755,815,1.48175,0.763409,1.13877
755,830,0.971678,0.803684,1.1141
755,845,0.329744,1.35284,1.35257
755,860,-0.372579,2.43205,0.614544
755,875,0.238433,1.41251,0.568254
755,890,0.109344,1.64584,1.066
755,905,-0.0981199,2.34146,0.756254
755,920,-0.0782214,2.39409,-0.171336
755,935,-0.24843,2.87979,-0.425419
755,950,0.166824,3.30276,-0.492765
755,965,0.433344,3.74847,0.0944255
755,980,0.305513,3.40547,0.691709
770,20,-2.32982,0.367452,-1.31546
770,35,-1.01694,0.191862,-0.754209
770,50,-0.739069,0.903565,-0.960296
770,65,-0.0566874,0.207106,0.0119657
770,80,-0.183656,-0.583824,1.53152
770,95,-0.621921,-1.00154,2.24572
770,110,-0.913159,-0.296123,1.61784
770,125,-0.653008,0.726237,1.71728
770,140,-1.54308,-0.0654983,2.95287
770,155,-2.0505,-0.825323,1.49565
770,170,-1.6159,-0.994057,0.83668
770,185,-2.1255,-0.659223,1.27261
770,200,-2.59043,-0.503099,-0.444996
770,215,-2.4609,-0.980326,-1.02796
770,230,-1.80219,-1.79991,-1.10535
770,245,-0.940264,-1.60906,-0.621439
770,260,-1.06619,-1.11747,-0.0808055
770,275,-1.51116,-2.12671,-0.741829
770,290,-1.74243,-2.3776,-2.90894
770,305,-0.410178,-1.79366,-2.6411
770,320,-0.00399472,-1.58423,-0.953679
770,335,0.319088,-1.35902,-0.175058
770,350,0.284942,-1.41568,0.258259
770,365,-0.0543755,-1.36085,0.219324
770,380,-0.203448,-1.34695,0.00577984
770,395,-0.288129,-1.20549,-0.247323
770,410,-0.235012,-1.31062,-0.267899
770,425,-0.740874,-1.81436,0.649659
770,440,-1.28587,-1.46214,-0.177702
770,455,-0.946692,-1.54212,-0.463715
770,470,-1.19705,-1.14281,-0.0624392
770,485,-1.13395,-0.786095,-1.29368
770,500,-0.814807,-0.448327,-1.23374
770,515,-0.703151,-0.206992,-0.656781
770,530,-0.844938,-0.247793,-0.64923
770,545,-0.634357,-0.360621,-0.954503
770,560,-0.298534,-0.525553,-1.07209
770,575,-0.405028,-0.0316377,-0.50081
770,590,-0.448662,0.813527,-0.81725
770,605,0.344734,0.843808,-1.65749
770,620,0.530572,0.949893,-0.250749
770,635,0.538383,1.64306,-0.490026
770,650,0.7921,1.15633,-1.13823
770,665,1.75752,1.0074,-0.859232
770,680,1.97342,0.942619,-0.584606
770,695,2.35032,0.841114,-1.57971
770,710,3.04507,1.27027,-0.34359
770,725,3.28159,1.08257,-0.0796636
770,740,3.03543,0.899607,0.183449
770,755,2.76128,0.488552,1.45993
770,770,2.43332,0.840181,1.50457
770,785,2.21661,0.945333,1.51671
770,800,1.91088,0.955389,2.2135
770,815,1.27019,1.01045,1.96167
770,830,0.241933,0.856197,1.83399
770,845,-0.400064,1.43995,1.38282
770,860,-0.957877,2.35254,-0.302391
770,875,-0.761975,2.33522,0.127591
770,890,-0.434424,2.48529,0.238621
770,905,-0.260375,2.70005,0.0819959
770,920,-0.265575,2.33089,-0.118237
770,935,-0.0932363,2.66721,-0.511883
770,950,0.000311583,3.10484,-0.377529
770,965,-0.0579419,3.51296,-0.417503
770,980,-0.0557833,3.3044,-0.277948
785,20,-2.0807,0.324817,-2.45475
785,35,-1.18317,0.369655,-2.21722
785,50,-0.599354,0.20156,-2.44429
785,65,-0.0873347,0.294841,-1.19968
785,80,-0.0994313,-0.0371512,0.485359
785,95,-0.350326,-0.0829264,1.20199
785,110,-0.500804,0.292145,0.297522
785,125,-0.741769,0.448037,0.195705
785,140,-1.53187,0.696232,1.62018
785,155,-2.18256,-0.371064,1.33856
785,170,-2.05373,-0.464406,0.725911
785,185,-2.28299,-0.50048,1.59379
785,200,-3.37277,-1.42678,-0.396647
785,215,-2.24048,-1.01873,-1.87908
785,230,-1.30363,-1.15384,-0.621349
785,245,-0.832432,-1.33951,0.0653938
785,260,-1.22255,-2.11277,-0.592776
785,275,-1.48677,-2.82816,0.001025
785,290,-1.56838,-3.10204,-1.14017
785,305,-0.180858,-1.95079,-1.43334
785,320,0.0664601,-1.61401,-0.646187
785,335,0.159077,-1.47881,-0.302296
785,350,-0.0146734,-1.54425,0.47361
785,365,-0.0452601,-1.36444,0.017648
785,380,0.0795323,-1.36326,-0.0724692
785,395,-0.0904383,-1.22894,0.432793
785,410,-0.583401,-1.55857,0.521032
785,425,-1.20533,-1.68045,0.665536
785,440,-1.53233,-1.60754,0.0117108
785,455,-1.23234,-1.41377,0.260113
785,470,-1.36178,-0.97255,0.67269
785,485,-1.4294,-1.12463,0.0280478
785,500,-1.44836,-0.954064,-0.685604
785,515,-1.19817,-0.751695,-0.61292
785,530,-1.24026,-0.412908,-0.12542
785,545,-1.02135,-0.225974,-0.279031
785,560,-0.62218,-0.397099,0.032015
785,575,-0.760515,-0.0432493,-0.102292
785,590,-0.61495,0.562837,-1.42604
785,605,0.105311,0.467378,-1.75988
785,620,0.619115,0.947263,-0.638894
785,635,0.489521,0.922309,-1.06884
785,650,0.887678,0.882905,-1.14545
785,665,1.21775,1.03822,-0.760757
785,680,1.58472,0.863556,-1.47566
785,695,2.59851,0.270237,-1.37341
785,710,3.03482,1.32402,-0.4683
785,725,2.95884,1.06756,-0.130586
785,740,3.29413,0.794755,0.406386
785,755,3.44935,1.45233,1.82735
785,770,2.5772,1.3377,1.97807
785,785,2.208,1.10028,1.29828
785,800,1.51244,1.58013,1.08982
785,815,1.26161,1.05612,0.825562
785,830,0.477901,0.967417,1.68137
785,845,0.0195782,1.53585,1.3645
785,860,-0.602113,1.76775,0.571257
785,875,-1.23421,2.06356,-0.0492076
785,890,-0.838706,2.38606,-1.08544
785,905,-0.52323,2.5923,-0.975344
785,920,-0.348235,2.44299,-0.0812432
785,935,-0.283113,2.63379,0.0235182
785,950,-0.252109,2.96053,0.627947
785,965,-0.314693,3.27487,-0.397486
785,980,-0.0873882,3.13184,-0.431246
800,20,-0.506614,-0.292229,-1.50212
800,35,-0.476445,-0.544012,-0.903809
800,50,-0.709351,-0.44489,-0.536691
800,65,-0.732605,-0.492651,-1.61721
800,80,-0.154997,-0.361455,-1.57936
800,95,-0.529685,-0.200921,0.206759
800,110,-0.53758,-0.390044,-0.136165
800,125,-0.729977,-0.109122,0.590584
800,140,-1.54764,0.113887,0.724482
800,155,-2.14917,-0.00862599,0.789751
800,170,-2.08351,-0.368572,-1.38589
800,185,-1.1439,-0.384472,-1.1268
800,200,-1.51811,-0.857235,0.65415
800,215,-1.27809,-0.790271,-0.352551
800,230,-0.900046,-1.01322,-0.853614
800,245,-0.447282,-1.46259,-0.25794
800,260,-0.817493,-2.36458,0.517029
800,275,-0.74543,-2.47152,0.456866
800,290,-0.344474,-2.21186,-0.156935
800,305,0.573209,-1.59216,-0.223608
800,320,0.023775,-1.89048,0.826172
800,335,-0.442642,-1.74245,0.448806
800,350,-0.559536,-1.14641,0.29208
800,365,-0.36048,-1.24899,-0.437612
800,380,-0.0374578,-1.4646,-0.597909
800,395,0.0736574,-1.43563,-0.0845292
800,410,-0.434917,-1.90448,0.710617
800,425,-0.882961,-2.09775,0.630948
800,440,-1.39582,-1.47744,1.06453
800,455,-1.39188,-1.11145,1.3904
800,470,-1.55864,-0.667178,2.19135
800,485,-2.47716,-0.844631,0.996498
800,500,-1.78251,-0.902704,-0.76015
800,515,-1.2682,-0.611809,-0.0381722
800,530,-1.06551,-0.196394,0.0439201
800,545,-1.09939,-0.0215765,0.0379491
800,560,-1.14787,-0.232701,-0.180902
800,575,-0.96634,-0.1267,-0.64468
800,590,-0.950946,0.253309,-1.40828
800,605,-0.408256,0.317993,-1.78586
800,620,0.216934,0.695209,-1.47642
800,635,0.535931,0.842782,-1.27713
800,650,1.06527,0.739103,-1.30466
800,665,1.64964,0.943683,-1.33333
800,680,1.94936,0.84772,-1.10987
800,695,2.46761,0.917797,0.0171576
800,710,2.59009,1.1623,-0.980536
800,725,3.06297,1.21129,-0.923791
800,740,3.39646,1.7965,0.524131
800,755,3.07498,1.59898,0.79988
800,770,2.65708,1.5769,0.575351
800,785,2.32832,1.17885,0.831165
800,800,2.18762,1.09881,0.19405
800,815,1.49594,0.801471,1.2493
800,830,0.700708,1.29554,2.46629
800,845,-0.0414821,1.72444,1.50474
